(datetime.datetime(2006, 10, 10, 0, 0), 103.34732120689002, 197.87499336764, 83.693555068947, 106.41915735224, 243.91056137012, 49.478442280946, 45.13447787739101, 280.13771562433, 132.24179049716003, 104.84141600164, 143.90459363958, 98.554659760224, 106.24018529240999, 102.00172380433001, 82.40088549003801, 120.08203445446999)
(datetime.datetime(2006, 10, 17, 0, 0), 105.73529950465999, 201.53605348331, 94.23684677753401, 103.25307335007, 231.92197906755, 5.9109874826147, 49.558999673333, 200.09938240931, 155.03577325261003, 110.61591978719, 133.9222614841, 95.058273110823, 107.95182397221001, 104.74178114721, 89.686053531898, 118.09133169264)
(datetime.datetime(2006, 10, 24, 0, 0), 103.07461872530001, 159.13142675227, 103.20530271646, 98.50805061795299, 116.2702188392, 115.29902642558999, 55.420855867301, 60.062468942997, 137.16749220327, 118.66994065889, 152.82685512367, 101.0025481432, 102.83034163289, 103.19079699566, 104.84336217884001, 101.62975116215)
(datetime.datetime(2006, 10, 31, 0, 0), 106.40036794484001, 164.12691675068, 108.59560868793001, 99.694716628096, 83.967649857279, 144.12378303199, 71.848571739683, 79.846667139916, 113.95156851953999, 105.16063024350001, 100.83922261484001, 95.59296545386199, 105.31325998841999, 105.76990730153999, 114.27181860871, 114.24118129613998)
(datetime.datetime(2006, 11, 7, 0, 0), 108.70816357265, 131.85387594843002, 111.40498313309999, 108.00466131600001, 151.33206470029, 149.58275382476, 88.806213930529, 71.754099524384, 118.08842414236, 100.44608144056, 55.87455830388699, 104.08956096746, 107.04203821656, 108.24523755079001, 120.77212048031001, 114.46540880503001)
(datetime.datetime(2006, 11, 14, 0, 0), 114.08894985123001, 130.25680479652002, 118.95780316032, 108.15073776815001, 235.06184586107997, 177.22531293463, 111.38434176618, 51.260026975225, 127.25188038892, 99.189686924494, 79.174028268551, 100.56393333055, 112.86531557613998, 114.24337302773998, 122.94895015764, 112.16844407985)
(datetime.datetime(2006, 11, 21, 0, 0), 116.66049355078998, 135.00291823632, 123.96283363911002, 117.90339258456999, 60.704091341579, 119.2280945758, 111.69104569706998, 48.853552921133, 138.57090442121, 90.84919173316999, 56.183745583039, 121.42528927691002, 117.69310943833, 117.74902816133002, 109.18360501778, 103.12277823352)
(datetime.datetime(2006, 11, 28, 0, 0), 118.97846464433, 145.56958667162, 125.02751967805, 118.56648119881001, 56.422454804947996, 92.454798331015, 108.35904322892, 47.171150706324994, 138.39662447257, 77.376713730305, 52.075971731449, 137.70834203601, 118.79004053272, 119.68171184324, 120.34279197692, 110.23243095433)
(datetime.datetime(2006, 12, 5, 0, 0), 115.20214580221001, 139.22374913778998, 120.15919985796002, 117.02365125478, 72.882968601332, 126.70375521558, 112.08667561976002, 64.293320082345, 147.275729224, 67.644771843667, 85.60070671378101, 116.68407201637, 115.66971627099, 116.5902974442, 111.81659622996, 97.938200710965)
(datetime.datetime(2006, 12, 12, 0, 0), 113.15321402261002, 133.99214729135, 117.3462744866, 115.4118863558, 62.559467174119995, 205.49374130737, 109.08315487640999, 72.00965429119, 143.71674922033, 74.573357888275, 62.985865724382, 109.55344834788, 114.39814707584999, 114.50766037537, 104.13899510296999, 96.308449548811)
(datetime.datetime(2006, 12, 19, 0, 0), 111.21295621701, 150.60487080171998, 111.81511510918999, 112.55600965088999, 50.095147478592, 210.88317107093002, 96.136256397227, 69.958117413218, 151.27499541369, 59.643953345611, 77.407243816254, 100.43443752872, 110.94059061956999, 109.91319413907, 113.18508083451, 127.37763193875)
(datetime.datetime(2006, 12, 26, 0, 0), 107.87621749446998, 149.64981164111, 111.11913357401001, 110.49452623632, 43.387250237869, 203.47705146036, 90.390548437443, 65.890537374885, 133.40671436434, 65.414364640884, 57.376325088339, 96.574627177409, 107.94950781701999, 107.32660815113, 107.34554236265, 114.71151216844)
(datetime.datetime(2007, 1, 3, 0, 0), 105.89851397498, 134.18315912347, 107.28886784635999, 111.71894234083, 27.259752616556, 203.75521557718997, 97.344923959203, 77.915808901824, 130.26967528894, 60.208717004297, 74.58038869258, 91.674673127532, 106.08222350898001, 104.7562927653, 104.56832360636, 120.103910309)
(datetime.datetime(2007, 1, 9, 0, 0), 103.99163169698, 136.31612458216003, 104.05456589927, 111.80100776338999, 26.165556612750002, 207.92767732961997, 92.348735073137, 97.799389508057, 121.57402311501998, 62.074892572130004, 66.14399293286199, 88.89677931409, 104.72217718587, 102.75017150094, 98.70195210303899, 119.43122778233999)
(datetime.datetime(2007, 1, 16, 0, 0), 102.72132655511999, 132.9468880989, 101.62750784163, 107.50242092997, 26.213130352045997, 203.16411682893002, 88.54851003593299, 72.350393980265, 121.94092827004, 57.986494782075006, 93.21996466431101, 101.49129036301001, 102.83960625361999, 101.19303090535, 101.86489568659, 121.72819250751999)
(datetime.datetime(2007, 1, 23, 0, 0), 106.16348310261999, 114.30201093011999, 107.48120968219, 111.53839841121, 42.578496669837996, 186.85674547983, 107.28830169503999, 41.67672321999, 136.27774720235, 44.972375690608, 121.51060070671001, 113.50098166171999, 105.87191661841, 106.10235527959, 108.27463607701, 106.92370795734001)
(datetime.datetime(2007, 1, 30, 0, 0), 105.74018372820998, 111.13970393166001, 108.50861099603, 109.03868564019001, 55.090390104662, 221.24478442281003, 104.70581830060999, 26.109178675373997, 148.19299211153998, 50.509515039902, 80.543286219081, 113.63047746355, 105.65605095541001, 106.22108670032, 106.34936606963001, 99.759365600219)
(datetime.datetime(2007, 2, 6, 0, 0), 112.21422204494, 101.14076510851, 115.53056755636999, 119.20002626093999, 59.41960038059, 184.45757997218, 131.67035679286002, 61.801661105984, 126.288754357, 51.679967260078, 153.06978798587, 119.71678014955, 112.87180081065, 114.25920388383999, 107.4528744885, 86.781514902926)
(datetime.datetime(2007, 2, 13, 0, 0), 116.91162404503, 120.10134238871001, 119.68455938924, 122.93236167873, 49.857278782112, 243.32406119611, 130.72483757395, 54.610633917797, 140.46963859841998, 43.073460200532, 196.48851590106003, 117.45686954341998, 117.27017950203, 118.8629047862, 114.31542228482999, 92.644243915778)
(datetime.datetime(2007, 2, 20, 0, 0), 116.42198063405, 106.94540245132, 117.72622358998998, 123.21959065767, 54.567078972406996, 205.91098748261, 126.11338971362, 39.007595655569, 142.24912860026, 41.694290976059, 173.52031802119998, 134.71322945821, 115.22594093803998, 117.45615732353001, 125.08217615885, 103.56029532404)
(datetime.datetime(2007, 2, 27, 0, 0), 115.77400697629999, 108.61410304027001, 118.86133633188999, 125.55188996668001, 54.662226450999, 190.47287899861, 128.56883597691998, 27.528927379854004, 131.76481379563, 53.071413955391996, 230.21201413427997, 132.66218304858, 117.12750434278999, 117.80443615768, 105.97370362917, 90.522286026798)
(datetime.datetime(2007, 3, 6, 0, 0), 109.42003915519001, 124.22932031623002, 108.82050068059, 120.14541992876998, 27.687916270219002, 187.89986091793998, 112.18830532467, 42.436288776886, 128.4168042561, 47.693881727031005, 276.89929328622003, 113.25034462592, 111.18239722061001, 109.71091097781999, 96.659287583015, 105.80257041291)
(datetime.datetime(2007, 3, 13, 0, 0), 110.95979062962, 121.58433702977, 115.88506835533, 119.52500533425, 33.158896289248, 209.56189151599, 112.43693513847, 40.356356924824, 128.00403595671003, 50.685492121955996, 63.582155477032, 131.69723046075, 113.2609148813, 112.83046912103998, 94.297980814383, 87.694831829368)
(datetime.datetime(2007, 3, 20, 0, 0), 115.62992238155, 127.4765214623, 119.77096526011002, 120.84625863738998, 35.537583254044, 233.6230876217, 118.63271750571998, 44.06190104351499, 126.45386167676, 57.564968283199995, 75.618374558304, 143.92831780776, 118.62142443543999, 117.7266011152, 93.969276178976, 89.554279464042)
(datetime.datetime(2007, 3, 27, 0, 0), 126.36707382097, 138.86294901045, 131.2771497899, 123.19661233936, 44.053282588011, 230.91098748261, 139.50854778411002, 47.270533115639, 134.11300678775, 60.298751790465005, 99.646643109541, 166.46894189398, 129.76120440069, 129.73782343318, 101.79110485007, 84.446267432322)
(datetime.datetime(2007, 4, 3, 0, 0), 128.63294652996, 150.98424152385, 137.69426525419, 126.21990250628001, 15.080875356803, 233.6926286509, 145.70070051904, 39.341236601122, 127.8205833792, 62.267239615305996, 95.075088339223, 147.76724173942, 132.17973364215, 131.42073138555, 102.95163346079, 93.962264150943)
(datetime.datetime(2007, 4, 10, 0, 0), 131.71651966511, 149.9177587945, 140.23140202403, 128.05652666306003, 16.555661274976, 226.66898470097001, 155.20126311205, 43.068076950380004, 124.24325811778, 63.286269695109, 120.5167844523, 148.93270395589, 134.90723798494, 133.91936817293998, 108.61340309922, 104.3204812688)
(datetime.datetime(2007, 4, 17, 0, 0), 128.14900137978998, 158.64859128773998, 135.7353376339, 125.37298734551001, 15.080875356803, 283.27538247566, 143.704402744, 45.538439696174, 99.29370757659099, 58.989154900757, 129.24028268551, 135.89540081039, 130.30179502027, 129.03906703488002, 112.56121285302, 117.07957342083999)
(datetime.datetime(2007, 4, 24, 0, 0), 123.10604056348, 173.10712580250998, 130.98834112564, 121.57171697277, 15.080875356803, 267.87204450626, 128.68861384342, 59.50876694825, 98.449825720051, 53.636177614077994, 151.23674911661, 124.86737123521999, 125.84412275622, 125.41907794058001, 103.28033809620001, 94.339622641509)
(datetime.datetime(2007, 5, 1, 0, 0), 123.19232851288, 151.41667108824, 133.20471089543003, 125.42879183285, 15.080875356803, 259.90959666202997, 143.67899531777002, 38.240931355149996, 106.89781691433001, 52.248823409044, 171.51060070671002, 119.21968336188, 126.50885929357, 125.86190216531, 99.178238411485, 89.99179655455299)
(datetime.datetime(2007, 5, 8, 0, 0), 119.31018482716001, 141.8368971189, 129.07971829318998, 126.53503372889, 15.080875356803, 217.48956884562, 141.95491996661002, 41.215304891034, 102.59585397174999, 41.411909146716, 183.34805653709998, 110.28865031956002, 121.70885929357, 121.53392200665002, 101.94204065204, 91.654361498496)
(datetime.datetime(2007, 5, 15, 0, 0), 121.56710312631, 145.93569268318998, 134.26288690299998, 131.06012112856, 15.080875356803, 202.95549374131, 145.36132989728, 34.741250798609, 102.0179783526, 47.489257213014, 198.01236749117, 107.10138268098, 124.68280254777001, 124.72911646233, 99.00717783591601, 82.242275088871)
(datetime.datetime(2007, 5, 22, 0, 0), 122.80769590823999, 149.72674696238002, 133.52666153754998, 137.28560408358, 17.459562321598, 166.58553546592, 144.99836666546003, 45.708809540711, 93.74426710695299, 48.622877020667, 222.06272084806, 112.01804586658001, 126.78031268094999, 125.02330653813999, 94.043067015496, 95.252939567952)
(datetime.datetime(2007, 5, 29, 0, 0), 126.67559394193, 155.29527245715, 134.99260223708, 136.71607005104, 17.459562321598, 198.15716272601003, 146.96562738195, 62.759991481507996, 100.5595303614, 54.344178432576, 230.07950530035, 118.45941768661999, 130.22072958888, 128.73256407098998, 101.00623867981, 101.09379272628)
(datetime.datetime(2007, 6, 5, 0, 0), 135.42242428436, 172.95325515996998, 143.33846244896003, 139.26009815025, 26.97431018078, 368.98470097357, 146.87670139015, 44.899552779158, 103.93505778756, 55.11765909556, 223.89575971731003, 138.63152178453998, 138.77012159815, 138.23811366555, 111.18266586168001, 100.40470330872)
(datetime.datetime(2007, 6, 12, 0, 0), 126.78386089731, 148.37109354273997, 132.37320234361, 133.10847407553, 17.459562321598, 372.18358831711, 142.84236506841998, 37.751118052105, 111.80517336268998, 43.887865766318995, 214.24469964664, 122.1479593968, 129.05292414592, 128.05007827478997, 110.35419601529, 111.03636860815)
(datetime.datetime(2007, 6, 19, 0, 0), 124.72556768923, 149.23329972940002, 130.11422145943, 131.44254599767, 17.459562321598, 354.69401947149004, 141.138252695, 36.402356782849004, 131.64556962025, 42.795170861469, 223.38780918727997, 122.04352729854999, 128.93202084540002, 127.18905560148, 94.267793653988, 94.08805031446501)
(datetime.datetime(2007, 6, 26, 0, 0), 119.17098445596001, 143.89292725633, 124.92335917618999, 141.74668045366002, 17.459562321598, 214.98609179416002, 112.9596021923, 26.322140981046, 99.89910108237, 33.406998158379004, 159.31978798587, 145.37783533146998, 121.77556456283001, 120.59946175088999, 100.31193399073999, 101.40552365327)
(datetime.datetime(2007, 7, 3, 0, 0), 117.3357374567, 135.88900090200002, 128.07598982068, 141.04912436194, 17.459562321598, 205.07649513213002, 127.48357591376002, 30.89373180947, 109.17262887544001, 37.601800695723, 184.2535335689, 108.73887798154, 120.63647944411998, 120.18390177833, 93.435969678674, 81.914137270987)
(datetime.datetime(2007, 7, 10, 0, 0), 117.41266397763, 127.41285085158998, 129.08682014558997, 144.55660052193997, 17.459562321598, 198.95688456188998, 133.43072846721, 40.200184567332, 111.97945331132, 33.304685901371, 162.30123674912, 106.62099502903, 121.00335842501002, 120.9086031908, 91.41342993224701, 73.934919332786)
(datetime.datetime(2007, 7, 17, 0, 0), 122.15565206419, 156.53684936595, 132.22169615908, 146.04198467018, 17.459562321598, 201.04311543811002, 128.21131719357, 39.433520266913, 122.39955971381, 25.807243707796, 194.10335689046002, 123.51810852583999, 126.75483497393999, 126.12838824295, 88.854229556584, 72.748154224774)
(datetime.datetime(2007, 7, 24, 0, 0), 120.91017505871001, 157.7280203746, 129.23240811978002, 142.18326850165002, 23.739295908658, 213.07371349096002, 123.05723930166, 41.790303116348, 117.42799486333, 34.176386331082, 206.13957597173, 129.6837796065, 126.09843659524999, 124.91380978347, 83.343395720131, 71.11840306261999)
(datetime.datetime(2007, 7, 31, 0, 0), 121.03309468473999, 140.40165543588, 126.18334615612, 145.24759137985, 23.739295908658, 189.04728789986, 119.36045878553001, 48.250159721729005, 113.71308016878, 32.43298547166, 178.26855123675, 151.5393291282, 124.71291256514, 124.31223725176001, 94.38854229556601, 80.251572327044)
(datetime.datetime(2007, 8, 7, 0, 0), 118.14244837986, 140.6749084735, 121.73877019588998, 145.34114596156, 23.739295908658, 223.50486787204, 112.36071285978998, 70.121388514233, 124.08732342689, 33.996316758748, 170.29593639576, 133.08408872551001, 122.11372321946001, 121.19619707657, 89.387536056886, 80.164068908942)
(datetime.datetime(2007, 8, 14, 0, 0), 119.28250756037, 160.25362126598, 120.42729478606, 140.59940584633998, 0.0, 227.60778859527, 102.48266850568001, 80.386171647618, 131.77398642451, 44.910988336403, 179.88074204946997, 137.75846944317, 123.86936884771002, 121.74148211993, 86.07030254243, 88.701121137544)
(datetime.datetime(2007, 8, 21, 0, 0), 116.63647945166001, 194.15291558338, 111.67485352428999, 127.91373282781, 15.271170313987, 274.93045897078997, 70.13720010163, 117.22155178533, 119.37259218491998, 64.816861059955, 145.60512367491, 153.74493504323, 121.98216560510001, 118.66545883098, 77.929831622728, 91.40278917145201)
(datetime.datetime(2007, 8, 28, 0, 0), 109.30892306941, 198.05539343132, 107.92152453098, 121.26807490931999, 63.082778306375, 238.03894297636, 68.937606620449, 115.03513878044, 114.77710511833, 47.043175772458, 99.492049469965, 118.22548978654, 113.80752750433999, 110.83885947476999, 76.735761722681, 90.281651627017)
(datetime.datetime(2007, 9, 4, 0, 0), 108.52866835715, 169.9952247042, 110.59182103331999, 121.19421602902, 0.0, 296.80111265647, 80.77383761025, 68.772627244978, 124.99541368556001, 46.110087988541004, 133.94434628975, 111.73399055933999, 112.38170237406, 110.60975180736, 80.62990541356399, 82.646978397594)
(datetime.datetime(2007, 9, 11, 0, 0), 110.70133380005, 166.67639412108, 119.50701307924, 124.13215815648, 12.226450999049002, 314.18636995828, 94.677144205292, 45.488748491517, 99.4771601541, 47.149580519745996, 128.82067137808997, 95.655624712812, 113.4577880718, 113.10662961074, 90.742604145703, 80.78753076292)
(datetime.datetime(2007, 9, 18, 0, 0), 113.41859016887, 157.17090253091, 123.07155116293, 126.31017447109, 9.9904852521408, 360.29207232267, 105.21396682515999, 49.428551146447, 82.893047147312, 45.152445262942, 128.42314487633, 99.15201136221201, 115.04064852344999, 116.12680515733999, 101.67371033743, 79.737489745693)
(datetime.datetime(2007, 9, 25, 0, 0), 114.52527382178002, 151.54666525176, 122.29863289341002, 128.65560424771002, 100.66603235014, 364.01251738526, 108.09408006969, 47.71775395755, 88.589249678958, 45.623081645180996, 133.70141342756, 103.80132837629, 116.36178343949, 117.19934565795, 101.22761118937001, 81.268799562483)
(datetime.datetime(2007, 10, 2, 0, 0), 108.42732071847, 130.58842256062, 111.67544534533, 126.61381653453999, 102.61655566126998, 298.15716272601003, 98.724184240136, 46.418683892951, 97.073931388736, 48.962553713935, 186.32950530035, 111.58360833786001, 110.52646207296002, 110.68450862782, 93.228013684846, 80.35548263604)
(datetime.datetime(2007, 10, 9, 0, 0), 109.45219362690001, 130.20639889638, 114.15754275907, 122.99473139986999, 80.447193149382, 279.83310152990003, 102.76940945882, 55.306310782991, 94.38635112823299, 62.979332924084, 132.1554770318, 110.739796984, 111.58401852924, 111.34632636189, 94.016233984034, 85.89554279464001)
(datetime.datetime(2007, 10, 16, 0, 0), 110.52916491988, 139.48108452274, 117.80848671362, 122.22824035321001, 65.08087535680299, 261.23087621697005, 107.22841276179001, 48.8748491517, 115.25408181985, 61.514221403724, 120.36219081271999, 104.90413133381, 114.11835552982001, 113.43468012876001, 84.54081974911101, 74.394312277823)
(datetime.datetime(2007, 10, 23, 0, 0), 114.83135183097001, 151.21770042978, 121.91631650589, 124.33896302132, 7.1360608943863, 303.8247566064, 106.33007876302, 59.444878256548996, 108.67730691615999, 67.951708614692, 156.07332155477, 109.90434019799999, 118.05257672264, 118.06696452129, 91.507345542363, 74.591194968553)
(datetime.datetime(2007, 10, 30, 0, 0), 118.31787340906999, 145.9171220884, 124.1971947683, 128.52265826317, 7.1360608943863, 337.72600834492, 106.91081993394, 59.856605380847995, 106.51256650156, 72.633517495396, 116.60777385158998, 124.85066209950001, 120.98575564563, 120.89980827074, 99.000469578051, 86.20727372163)
(datetime.datetime(2007, 11, 6, 0, 0), 121.37254822153, 152.44070674378, 129.35964964195, 136.20890573966003, 7.1360608943863, 310.63977746871, 112.43330550614999, 61.90814225882, 105.12749954136999, 76.509105790874, 132.22173144876, 121.54643051088001, 125.34522292994, 124.41689680041, 92.60749983229401, 83.511074651354)
(datetime.datetime(2007, 11, 13, 0, 0), 120.3309875493, 151.79073592613997, 128.04699059005, 137.32335417795, 7.1360608943863, 315.05563282337, 108.67482124060999, 74.416128345283, 100.95395340305001, 87.370574994884, 133.81183745583, 116.50862609132, 125.10573248408001, 123.57346396721, 85.758368551687, 80.005468963631)
(datetime.datetime(2007, 11, 20, 0, 0), 125.58071382927, 161.97272775508, 132.25720542108, 141.22802698311, 0.0, 292.55910987482997, 109.101303038, 63.668630652375, 137.70867730691998, 95.24861878453001, 183.54681978799, 129.40807886712, 131.97313259988002, 129.79586990554, 79.294962098343, 73.158326497129)
(datetime.datetime(2007, 11, 27, 0, 0), 129.72497751222, 167.02127659574, 134.85293247322, 140.86858043232002, 0.0, 276.39082058414, 109.82904431781, 77.34081067651, 129.13226930838002, 98.41211377123001, 186.55035335688999, 130.20594009775, 132.73700057904, 132.09969921373002, 107.91574428121, 100.19141372709998)
(datetime.datetime(2007, 12, 4, 0, 0), 125.22660762183, 141.61139703932, 129.73012960881002, 140.14148078848, 0.0, 295.02781641167996, 110.46785960581998, 68.268616454887, 132.5995230233, 122.19766728053999, 244.23586572438, 114.76252140858, 129.66114649681998, 127.65606585636002, 93.117327430066, 95.01230516817101)
(datetime.datetime(2007, 12, 11, 0, 0), 120.254468047, 151.5546240781, 128.11682547198, 140.74055837314, 0.0, 280.94575799722, 96.923886610286, 61.702278696671, 111.43826820767, 111.93370165746, 244.89840989399, 92.246961025941, 123.19444122756, 122.50092346661002, 98.966928288723, 92.31610609789401)
(datetime.datetime(2007, 12, 18, 0, 0), 121.91429001704999, 157.47068498965, 129.20340888915, 146.33577888293001, 0.0, 171.1057023644, 90.504881855468, 77.19173706254, 131.26031920748002, 114.8802946593, 223.49823321555002, 90.404778812816, 123.83508975101002, 123.20891453097, 108.00630576239, 105.81350834017)
(datetime.datetime(2007, 12, 24, 0, 0), 120.54711444143, 155.48628428928, 132.55548322187, 145.57257045317, 0.0, 157.19749652295, 98.753221298682, 51.664655356001994, 133.27829756008, 99.14057704113002, 172.96819787986, 95.526128910982, 124.08152866241998, 123.5721447292, 94.955390085195, 82.925895542795)
(datetime.datetime(2007, 12, 31, 0, 0), 117.5416888831, 153.47800710988, 126.63372196248001, 144.14791471761, 26.641294005709, 84.666203059805, 96.891219919422, 43.479804074679, 126.97670152266001, 90.411295273174, 264.15636042403, 96.996532854338, 120.74394904459, 119.66236301912, 94.355001006239, 91.16762373530199)
(datetime.datetime(2008, 1, 8, 0, 0), 119.72493681036, 150.07693532126999, 130.04852932473, 146.80847571683998, 0.0, 71.940194714882, 102.14329788392, 66.323560729751, 148.55072463768, 83.564559034172, 198.87367491166, 98.103513095785, 122.50932252461, 123.05852139803999, 99.56396323874701, 78.266338528849)
(datetime.datetime(2008, 1, 15, 0, 0), 117.91166881708, 163.53265771741002, 125.93596496418999, 131.78886208084998, 0.0, 64.047287899861, 96.06729338318, 77.326613189465, 159.85140341222, 80.167792101494, 162.58833922261002, 98.03249926897499, 119.14209612043999, 120.39629909764, 109.00248205541, 87.01121137544399)
(datetime.datetime(2008, 1, 22, 0, 0), 120.50030729907, 174.68562635963002, 126.9787536249, 137.91258391188998, 0.0, 49.721835883170996, 92.14366084715599, 92.879960247036, 163.96074114841002, 69.199918150194, 159.27561837456003, 105.0002088642, 121.36421540243, 122.81798033456002, 114.24498557725, 91.676237353022)
(datetime.datetime(2008, 1, 29, 0, 0), 115.37838486868, 165.19339948002, 117.57057465821998, 135.43584945919, 0.0, 58.970792767733, 78.899132517876, 96.003407396891, 177.8572738947, 67.092285655822, 170.14134275618, 114.44922511383001, 117.26137811233, 118.01507449296999, 101.74414704501, 82.586819797648)
(datetime.datetime(2008, 2, 5, 0, 0), 116.85789758597001, 153.3984188465, 116.42362549565, 139.73771890951, 9.562321598477599, 69.645340751043, 84.711988675547, 99.54568041456699, 186.16767565584, 48.753836709638, 209.71731448763, 125.23079493713001, 117.58147075853998, 119.92709011275, 111.61870262293002, 78.687448728466)
(datetime.datetime(2008, 2, 12, 0, 0), 115.80371933623002, 154.22878972781, 116.84914481861, 140.06105667437998, 11.893434823977001, 25.486787204450998, 89.954992559254, 111.91169163058001, 195.73472757292, 51.10292613055, 170.11925795053003, 110.04636785161999, 117.63288940359, 118.54408893423, 102.55920037566, 81.722723543888)
